"Node1","Node2","Association","Dissimilarity","Adjecency"
"Deinobacterium","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.1274834908798,0.660498489445737,0.339501510554263
"Amorphomonas","Gluconacetobacter",0.127240584433824,0.66059042362351,0.33940957637649
"Mucilaginibacter","Gluconacetobacter",0.127115250832378,0.660637854337617,0.339362145662383
"Nonlabens","Snodgrassella",0.127076136843533,0.660652655771725,0.339347344228275
"Gluconacetobacter","Oceanibaculum",0.126712732254948,0.660790158728568,0.339209841271432
"Nonlabens","Bordetella",0.126699887045384,0.660795018502189,0.339204981497811
"Mucilaginibacter","Oceanibaculum",0.126131092497379,0.661010176738082,0.338989823261918
"Nonlabens","Gluconacetobacter",0.125771223657587,0.661146268363671,0.338853731636329
"Nonlabens","Mucilaginibacter",0.125537136712627,0.661234778005276,0.338765221994724
"Pedobacter","Streptococcus",0.12516479380821,0.661375538628316,0.338624461371684
"Brevibacterium","Lactobacillus",0.124832161349905,0.661501261771319,0.338498738228681
"Mucilaginibacter","Amorphomonas",0.124794696937692,0.661515420478732,0.338484579521268
"Collinsella","Massilia",0.123734936704135,0.661915804047564,0.338084195952436
"Devriesea","Alistipes",0.123494139163074,0.662006744994689,0.337993255005311
"Alistipes","Oscillospira",0.122808958475386,0.662265445846533,0.337734554153467
"Deinobacterium","Tetrasphaera",0.122717572499593,0.662299942435603,0.337700057564397
"Anaerosinus","Advenella",0.122660736725528,0.662321396028572,0.337678603971428
"Pusillimonas","Psychrobacter",0.122116264415584,0.662526880807268,0.337473119192732
"ph2","Campylobacter",0.12153119443366,0.66274761620331,0.33725238379669
"Anaerosinus","Kerstersia",0.120985182905493,0.662953549313414,0.337046450686586
"Olsenella","Butyrivibrio",0.11996221418784,0.663339198981999,0.336660801018001
"Serinibacter","Campylobacter",0.119924436301221,0.663353436600271,0.336646563399729
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.119923976158901,0.663353610015465,0.336646389984535
"Terrimonas","Pseudoxanthomonas",0.119588205511876,0.663480140806085,0.336519859193915
"Gallicola","Bulleidia",0.118401187518163,0.663927259751336,0.336072740248664
"Macrococcus","Denitromonas",0.117656316660383,0.664207679622728,0.335792320377272
"Macrococcus","Lysobacter",0.11748749161053,0.664271220357118,0.335728779642882
"rc4-4","Anaerobiospirillum",0.115615357433138,0.664975429082482,0.335024570917518
"Guggenheimella","Selenomonas",0.11454134917016,0.665379083992666,0.334620916007334
"Weissella","Sporobacter",0.113983524168791,0.665588640164182,0.334411359835818
"Terrimonas","Paracoccus",0.112990896117595,0.66596137421115,0.33403862578885
"Micrococcus","Olsenella",0.112681082718789,0.666077667123441,0.333922332876559
"Weissella","Syntrophococcus",0.112083669829302,0.666301857332957,0.333698142667043
"Trueperella","Lactonifactor",0.111176747235273,0.666642052665719,0.333357947334281
"Planktophila","Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Vitreoscilla",0.110729293704818,0.666809832821615,0.333190167178385
"Faecalibacterium","Sphaerotilus",0.110673742839964,0.666830659598086,0.333169340401914
"Bifidobacterium","Anaerococcus",0.110336273005684,0.66695716766308,0.33304283233692
"Herbiconiux","Faecalibacterium",0.109357025114047,0.66732412472724,0.33267587527276
"Faecalibacterium","Aquaspirillum",0.108848459328254,0.667514621814289,0.332485378185711
"Bergeyella","Sphingobacterium",0.107865105428308,0.667882809545092,0.332117190454908
"Sphaerotilus","Azospira",0.106969674833113,0.668217900526051,0.331782099473949
"Deinobacterium","Deinococcus",0.106050420408758,0.668561732224946,0.331438267775054
"Herbiconiux","Azospira",0.105943043897662,0.6686018830748,0.3313981169252
"Aquaspirillum","Azospira",0.104990672021946,0.66895789403297,0.33104210596703
"YRC22","Alistipes",0.104455178252634,0.669157986482776,0.330842013517224
"Sphingobium","Azospira",0.104263260613541,0.669229683810596,0.330770316189404
"Oscillospira","Acholeplasma",0.103109016884309,0.66966072869614,0.33033927130386
"Devriesea","Micrococcus",0.103065064172169,0.669677137069734,0.330322862930266
"Ornithinicoccus","Arthrobacter",0.102708353934014,0.669810288837812,0.330189711162188
"Millisia","Macrococcus",0.102504922316629,0.669886213353944,0.330113786646056
