"Node1","Node2","Association","Dissimilarity","Adjecency"
"Xanthomonadaceae","Sphingobacteriaceae",0.722641603092875,0.372396560743467,0.627603439256534
"Dietziaceae","Leuconostocaceae",0.721623986129436,0.373079089383581,0.626920910616419
"Rhodobacteraceae","Rhodospirillaceae",0.720246360959812,0.374001095613494,0.625998904386506
"Dermatophilaceae","Streptomycetaceae",0.719892539920886,0.374237531575278,0.625762468424722
"Deinococcaceae","Streptomycetaceae",0.71965963160609,0.374393087806058,0.625606912193942
"Desulfovibrionaceae","[Odoribacteraceae]",0.719218243042427,0.374687707936605,0.625312292063395
"Bacteroidaceae","F16",0.718580092836674,0.375113254340157,0.624886745659843
"Peptococcaceae","[Odoribacteraceae]",0.717123781541465,0.376082582991113,0.623917417008887
"Sphingobacteriaceae","Rhodospirillaceae",0.717118775554252,0.37608591069445,0.62391408930555
"Haloplasmataceae","Beutenbergiaceae",0.716851665530689,0.376263427979196,0.623736572020804
"Desulfovibrionaceae","Aeromonadaceae",0.716190831253289,0.376702248962434,0.623297751037566
"Ruminococcaceae","Peptostreptococcaceae",0.715661742316252,0.377053217519589,0.622946782480411
"Deinococcaceae","Chitinophagaceae",0.715100116266409,0.377425412322482,0.622574587677518
"Veillonellaceae","Erysipelotrichaceae",0.714334217948169,0.37793238949039,0.62206761050961
"Spirochaetaceae","Acholeplasmataceae",0.712589638124307,0.379084661965961,0.620915338034039
"[Weeksellaceae]","Xanthomonadaceae",0.712578066087119,0.379092293454299,0.620907706545701
"Spirochaetaceae","Leuconostocaceae",0.711568319406494,0.3797576072928,0.6202423927072
"Ruminococcaceae","Spirochaetaceae",0.710819733028407,0.380250093340944,0.619749906659056
"Actinomycetaceae","Erysipelotrichaceae",0.708776764922816,0.381590903375057,0.618409096624943
"Xanthomonadaceae","Phyllobacteriaceae",0.707412220756896,0.382483842301282,0.617516157698718
"[Weeksellaceae]","Rhizobiaceae",0.707170419195935,0.382641856573523,0.617358143426477
"Deinococcaceae","Geodermatophilaceae",0.706708276373027,0.382943679688654,0.617056320311346
"Prevotellaceae","Rikenellaceae",0.706685169625795,0.38295876434298,0.61704123565702
"Bacteriovoracaceae","Brevibacteriaceae",0.7051783921363,0.38394114644285,0.61605885355715
"[Chromatiaceae]","Streptomycetaceae",0.703116185294035,0.385281594879619,0.614718405120381
"Aerococcaceae","F16",0.701792985363963,0.386139233072759,0.613860766927241
"Aerococcaceae","Bacillaceae",0.701285512781593,0.386467648852014,0.613532351147986
"Gordoniaceae","p-2534-18B5",0.700372749662845,0.38705765096246,0.61294234903754
"Veillonellaceae","F16",0.699522059690903,0.387606720987328,0.612393279012672
"Moraxellaceae","Campylobacteraceae",0.698816257300456,0.388061684980329,0.611938315019671
"Xanthomonadaceae","Caulobacteraceae",0.698650670843152,0.388168345667732,0.611831654332268
"Caulobacteraceae","Rhodobacteraceae",0.698480565698911,0.38827788650726,0.61172211349274
"Moraxellaceae","Streptococcaceae",0.698060325163502,0.388548372044266,0.611451627955734
"Aurantimonadaceae","[Acidaminobacteraceae]",0.69744617909982,0.388943325498832,0.611056674501168
"Intrasporangiaceae","Beijerinckiaceae",0.696423974432807,0.389599811067198,0.610400188932802
"Moraxellaceae","Rhodospirillaceae",0.695950265872308,0.389903663824599,0.610096336175401
"Lachnospiraceae","Erysipelotrichaceae",0.695767767525052,0.390020661295622,0.609979338704378
"Sphingomonadaceae","Rikenellaceae",0.694769430165294,0.390660063120551,0.609339936879449
"Rhodospirillaceae","Beijerinckiaceae",0.694717721922286,0.390693152024523,0.609306847975477
"Clostridiaceae","Desulfovibrionaceae",0.694636320491755,0.390745236380589,0.609254763619411
"Streptococcaceae","Bacteriovoracaceae",0.69191976796333,0.392479446618973,0.607520553381027
"Staphylococcaceae","Spirochaetaceae",0.691875091607016,0.392507903355451,0.607492096644549
"Corynebacteriaceae","Carnobacteriaceae",0.690670791461956,0.393274210022755,0.606725789977245
"Comamonadaceae","Brevibacteriaceae",0.690619492512859,0.39330681883686,0.60669318116314
"[Tissierellaceae]","[Barnesiellaceae]",0.689299592170794,0.394144902180154,0.605855097819846
"Actinomycetaceae","Beutenbergiaceae",0.688797835452909,0.39446303030011,0.60553696969989
"Bacteroidaceae","Gordoniaceae",0.687316211228926,0.395400928660438,0.604599071339562
"Aurantimonadaceae","Haloplasmataceae",0.687049204490279,0.395569712888715,0.604430287111285
"Dermatophilaceae","Chitinophagaceae",0.687020440637163,0.395587891221937,0.604412108778063
"Streptococcaceae","Bdellovibrionaceae",0.686357193431268,0.396006822269978,0.603993177730022
"Corynebacteriaceae","[Tissierellaceae]",0.686002040629387,0.396230967600094,0.603769032399906
"Pseudomonadaceae","Campylobacteraceae",0.684481861884721,0.397188958881839,0.602811041118161
"Bdellovibrionaceae","Brevibacteriaceae",0.684238420407572,0.397342157084061,0.602657842915939
"[Chromatiaceae]","Nocardioidaceae",0.683184781563804,0.398004534167763,0.601995465832237
"Sphingomonadaceae","[Paraprevotellaceae]",0.683110213688698,0.398051369995948,0.601948630004052
"[Weeksellaceae]","Flavobacteriaceae",0.683057082518723,0.398084738140812,0.601915261859188
"Neisseriaceae","Brevibacteriaceae",0.682664019975013,0.398331507682349,0.601668492317651
"Acetobacteraceae","Brevibacteriaceae",0.680971869334332,0.399392119768072,0.600607880231928
"Bacillaceae","Clostridiaceae",0.680938730332782,0.399412862629146,0.600587137370854
"Brucellaceae","Phyllobacteriaceae",0.680449588579791,0.399718908372001,0.600281091627999
"Porphyromonadaceae","Peptococcaceae",0.680243709949347,0.399847652269369,0.600152347730631
"Corynebacteriaceae","Intrasporangiaceae",0.680239076437412,0.399850549307231,0.600149450692769
"Dermabacteraceae","Alcaligenaceae",0.679861174905422,0.400086756275797,0.599913243724203
"[Tissierellaceae]","Spirochaetaceae",0.679235961239641,0.400477239528265,0.599522760471735
"Ruminococcaceae","Bacteroidaceae",0.679191714995569,0.400504859523846,0.599495140476154
"Xanthomonadaceae","Brevibacteriaceae",0.677621318785688,0.401483923223777,0.598516076776223
"[Chromatiaceae]","Geodermatophilaceae",0.67730653694362,0.401679886885304,0.598320113114696
"Bifidobacteriaceae","Dietziaceae",0.677207525475377,0.401741505526018,0.598258494473982
"Micrococcaceae","Dietziaceae",0.676407946142433,0.402238768555175,0.597761231444825
"Gordoniaceae","Prevotellaceae",0.675011855348329,0.403105534972959,0.596894465027041
"Dermatophilaceae","Nocardioidaceae",0.673288901566429,0.404172672525971,0.595827327474029
"Intrasporangiaceae","Rhodobacteraceae",0.671547072536772,0.405248644330384,0.594751355669616
"Rhizobiaceae","Rhodospirillaceae",0.671199739405034,0.405462859331755,0.594537140668244
"Streptococcaceae","Neisseriaceae",0.670400447018712,0.405955387315705,0.594044612684295
"Peptostreptococcaceae","[Paraprevotellaceae]",0.669480694078633,0.406521405292124,0.593478594707876
"[Tissierellaceae]","Succinivibrionaceae",0.669425469010487,0.406555365841796,0.593444634158204
"Sphingobacteriaceae","Rhizobiaceae",0.669163417478623,0.406716475275699,0.593283524724301
"Veillonellaceae","S24-7",0.668480439982792,0.407136070630697,0.592863929369303
"Dietziaceae","Beijerinckiaceae",0.668282876872898,0.40725736526618,0.59274263473382
"Streptococcaceae","Beijerinckiaceae",0.667564829108908,0.407697909542772,0.592302090457228
"F16","Spirochaetaceae",0.666239017320449,0.408510087194644,0.591489912805356
"Lachnospiraceae","Porphyromonadaceae",0.663528254168156,0.410165665208489,0.589834334791511
"Pseudomonadaceae","Brevibacteriaceae",0.662466463735159,0.410812327142724,0.589187672857276
"Enterobacteriaceae","Comamonadaceae",0.662246928540485,0.410945903653702,0.589054096346298
"Desulfovibrionaceae","Prevotellaceae",0.662196572099868,0.410976536982424,0.589023463017576
"Rhodobacteraceae","Deinococcaceae",0.661862085095361,0.411179957503183,0.588820042496817
"Pseudomonadaceae","Caulobacteraceae",0.661167348963174,0.411602144696081,0.58839785530392
"Bdellovibrionaceae","Caulobacteraceae",0.660619516861536,0.411934754019653,0.588065245980347
"Streptomycetaceae","Geodermatophilaceae",0.659941887398499,0.412345796996587,0.587654203003413
"Erysipelotrichaceae","Acholeplasmataceae",0.659590988600484,0.412558487610857,0.587441512389143
"Brucellaceae","Rhodobacteraceae",0.658914779243869,0.412968050069331,0.587031949930669
"Streptococcaceae","Acetobacteraceae",0.65848488382535,0.413228215502433,0.586771784497568
"Nocardioidaceae","Streptomycetaceae",0.658459287209646,0.413243700974591,0.586756299025409
"Aurantimonadaceae","Beutenbergiaceae",0.657722526580998,0.4136891788644,0.5863108211356
"Streptococcaceae","Caulobacteraceae",0.657455534229363,0.413850495813788,0.586149504186212
"Carnobacteriaceae","Leuconostocaceae",0.65658105670483,0.414378416001105,0.585621583998895
"Aurantimonadaceae","Rhodocyclaceae",0.656532593822397,0.414407653270064,0.585592346729936
"Bacillaceae","Bacteroidaceae",0.656524223942459,0.414412702542732,0.585587297457268
"Sphingomonadaceae","p-2534-18B5",0.65558028855124,0.414981753483668,0.585018246516332
"p-2534-18B5","Verrucomicrobiaceae",0.655021849119094,0.415318041313465,0.584681958686535
"[Acidaminobacteraceae]","Beutenbergiaceae",0.654652963763508,0.415540031908174,0.584459968091826
"Veillonellaceae","p-2534-18B5",0.654560955866226,0.415595382634224,0.584404617365776
"Streptococcaceae","Rhodospirillaceae",0.653932873973777,0.41597303159353,0.58402696840647
"Actinomycetaceae","[Tissierellaceae]",0.653722661004021,0.41609935051378,0.58390064948622
"Flavobacteriaceae","Sphingobacteriaceae",0.653256007713103,0.416379629837302,0.583620370162698
"Neisseriaceae","Caulobacteraceae",0.653245115970253,0.416386169336679,0.583613830663321
"Dermatophilaceae","Geodermatophilaceae",0.652947131787634,0.416565041867633,0.583434958132367
"Carnobacteriaceae","Microbacteriaceae",0.652463466982857,0.416855210485094,0.583144789514906
"Bdellovibrionaceae","Campylobacteraceae",0.650863790224932,0.417813480978694,0.582186519021306
"Porphyromonadaceae","[Barnesiellaceae]",0.650452621523384,0.418059432662759,0.581940567337241
"Campylobacteraceae","Acetobacteraceae",0.650024418397934,0.418315420228604,0.581684579771396
"Aerococcaceae","[Acidaminobacteraceae]",0.649952447365379,0.418358430436523,0.581641569563477
"Spirochaetaceae","p-2534-18B5",0.64956319780557,0.41859097111287,0.58140902888713
"Coriobacteriaceae","F16",0.64908648893258,0.418875584790651,0.581124415209349
"Staphylococcaceae","p-2534-18B5",0.647190630092725,0.420005577288728,0.579994422711272
"Ruminococcaceae","Leuconostocaceae",0.647080848973527,0.420070917242835,0.579929082757165
"Kineosporiaceae","Streptomycetaceae",0.646088535143913,0.420661065975975,0.579338934024025
"Streptococcaceae","Comamonadaceae",0.639895862945499,0.424325427622775,0.575674572377225
"Gordoniaceae","Dietziaceae",0.63938850540154,0.424624242477075,0.575375757522925
"S24-7","Aeromonadaceae",0.638964585557738,0.424873754450815,0.575126245549185
"Veillonellaceae","Verrucomicrobiaceae",0.638952631552534,0.424880788249755,0.575119211750245
"[Tissierellaceae]","Haloplasmataceae",0.63879801815038,0.424971753090497,0.575028246909503
"Caulobacteraceae","Rhodospirillaceae",0.637830880669229,0.425540314970727,0.574459685029273
"Corynebacteriaceae","Beutenbergiaceae",0.636871458142317,0.426103591781202,0.573896408218798
"Rhizobiaceae","Caulobacteraceae",0.636678904753687,0.42621655015163,0.57378344984837
"Neisseriaceae","Campylobacteraceae",0.636640727062079,0.426238942928682,0.573761057071318
"Rhodobacteraceae","Dermatophilaceae",0.636027111366982,0.426598692352085,0.573401307647915
"Kineosporiaceae","Chitinophagaceae",0.635227129323801,0.427067249198647,0.572932750801353
"Corynebacteriaceae","Microbacteriaceae",0.634326590188406,0.427594088950955,0.572405911049045
"Staphylococcaceae","Dietziaceae",0.634297987881327,0.427610811438785,0.572389188561214
"Porphyromonadaceae","Acholeplasmataceae",0.632004274234887,0.428949720692946,0.571050279307054
"Corynebacteriaceae","Micrococcaceae",0.631799653576946,0.429068960904337,0.570931039095663
"Corynebacteriaceae","Alcaligenaceae",0.631674230285565,0.429142033430912,0.570857966569088
"Staphylococcaceae","Carnobacteriaceae",0.631452919270391,0.429270940508212,0.570729059491788
"Corynebacteriaceae","Actinomycetaceae",0.631295748353227,0.429362464385729,0.570637535614271
"Streptomycetaceae","Chitinophagaceae",0.630776540899871,0.429664671051815,0.570335328948185
"Brucellaceae","Beijerinckiaceae",0.630042285140166,0.430091684911388,0.569908315088612
"Bdellovibrionaceae","Rhodospirillaceae",0.629033857396705,0.430677456226405,0.569322543773595
"Microbacteriaceae","Aurantimonadaceae",0.628573941118253,0.430944346106169,0.569055653893831
"S24-7","p-2534-18B5",0.628335699256828,0.431082533132098,0.568917466867902
"Rikenellaceae","p-2534-18B5",0.627614272337499,0.431500711275486,0.568499288724514
"Kineosporiaceae","Geodermatophilaceae",0.627593190065776,0.43151292560839,0.56848707439161
"Coriobacteriaceae","Fusobacteriaceae",0.627514201566768,0.431558685715646,0.568441314284354
"Nocardioidaceae","Geodermatophilaceae",0.626466799553356,0.43216501503861,0.56783498496139
"Oxalobacteraceae","[Paraprevotellaceae]",0.625865714534906,0.432512592571068,0.567487407428932
"Carnobacteriaceae","Porphyromonadaceae",0.624840452464347,0.433104806909167,0.566895193090833
"[Tissierellaceae]","Rhodocyclaceae",0.624614567854629,0.433235174094493,0.566764825905507
"Veillonellaceae","Peptococcaceae",0.624305411303512,0.433413537338468,0.566586462661532
"Carnobacteriaceae","Erysipelotrichaceae",0.623439045079959,0.433912983742156,0.566087016257844
"Brucellaceae","Campylobacteraceae",0.62242852150799,0.434494809227918,0.565505190772082
"Intrasporangiaceae","Leuconostocaceae",0.62229470455502,0.434571798121427,0.565428201878573
"[Weeksellaceae]","Rhodospirillaceae",0.622160691446847,0.434648886201928,0.565351113798072
"Peptostreptococcaceae","F16",0.622039988533917,0.434718306185789,0.565281693814211
"Aerococcaceae","Rhodocyclaceae",0.621661475891355,0.434935928677227,0.565064071322773
"Fusobacteriaceae","Porphyromonadaceae",0.621382164215158,0.435096446655706,0.564903553344295
"Dietziaceae","Alcaligenaceae",0.621148943093018,0.435230431442347,0.564769568557653
"Campylobacteraceae","Phyllobacteriaceae",0.62101554532555,0.435307049491764,0.564692950508236
"Aerococcaceae","Ruminococcaceae",0.620577194086324,0.435558725038126,0.564441274961874
"Corynebacteriaceae","Acholeplasmataceae",0.620144934140186,0.435806760996095,0.564193239003906
"[Tissierellaceae]","Erysipelotrichaceae",0.620067341098552,0.435851269873938,0.564148730126062
"Gordoniaceae","Veillonellaceae",0.619932657158798,0.43592851641135,0.56407148358865
"Flavobacteriaceae","Caulobacteraceae",0.619894244905073,0.435950544841343,0.564049455158657
"Dietziaceae","Rhodobacteraceae",0.619555969566387,0.436144488921741,0.563855511078259
"Rhodocyclaceae","Beutenbergiaceae",0.619369618823524,0.436251292935893,0.563748707064107
"Actinomycetaceae","Aurantimonadaceae",0.618804685385246,0.436574916030888,0.563425083969112
"Actinomycetaceae","Porphyromonadaceae",0.618494400930027,0.436752560994193,0.563247439005807
"Corynebacteriaceae","Dietziaceae",0.618397380984326,0.436808092310384,0.563191907689616
"Bacteroidaceae","Peptococcaceae",0.617720191063012,0.437195499140252,0.562804500859748
"[Chromatiaceae]","Chitinophagaceae",0.617273666603711,0.437450759169698,0.562549240830303
"Bacteriovoracaceae","Caulobacteraceae",0.617193029820082,0.437496840091399,0.562503159908601
"Caulobacteraceae","Acetobacteraceae",0.616535041631532,0.437872674626122,0.562127325373878
"F16","[Paraprevotellaceae]",0.616423723901791,0.437936226006829,0.562063773993171
"Bacteriovoracaceae","Campylobacteraceae",0.616410795047649,0.437943606502225,0.562056393497775
"Intrasporangiaceae","Dermabacteraceae",0.615062391618454,0.438712667005151,0.561287332994849
"Rikenellaceae","Methylobacteriaceae",0.614151840578737,0.439231237175399,0.560768762824601
"Staphylococcaceae","Prevotellaceae",0.612827571580185,0.439984334050552,0.560015665949448
"Brevibacteriaceae","Phyllobacteriaceae",0.61282455365469,0.439986048838659,0.560013951161341
"Dermabacteraceae","Deinococcaceae",0.611001094257969,0.441020921126215,0.558979078873785
"Kineosporiaceae","Nocardioidaceae",0.610992539020136,0.44102577077755,0.55897422922245
"Leuconostocaceae","Acholeplasmataceae",0.608424098333811,0.44247932249213,0.55752067750787
"Erysipelotrichaceae","[Barnesiellaceae]",0.6069127797554,0.44333239236751,0.55666760763249
"Rhodospirillaceae","Acetobacteraceae",0.606600334988519,0.443508548402103,0.556491451597897
"Gordoniaceae","Spirochaetaceae",0.605801632266339,0.443958538454697,0.556041461545303
"Bacteroidaceae","Desulfovibrionaceae",0.60555921541666,0.444095026195599,0.555904973804401
"Peptostreptococcaceae","Fusobacteriaceae",0.605026379946525,0.444394880738671,0.555605119261329
"[Tissierellaceae]","[Acidaminobacteraceae]",0.604188250603193,0.444866131210731,0.555133868789269
"Enterobacteriaceae","Brucellaceae",0.603855044111475,0.445053342807649,0.554946657192351
"Nocardioidaceae","Chitinophagaceae",0.60377684394611,0.44509726805154,0.55490273194846
"Microbacteriaceae","Acholeplasmataceae",0.603749133778643,0.44511283188724,0.55488716811276
"Lachnospiraceae","Desulfovibrionaceae",0.603433451229028,0.445290101378288,0.554709898621712
"Desulfovibrionaceae","Succinivibrionaceae",0.602862944302498,0.445610286964687,0.554389713035313
"Lactobacillaceae","S24-7",0.602380459920469,0.445880892211996,0.554119107788004
"Neisseriaceae","Rhodospirillaceae",0.600141948024886,0.447134237100624,0.552865762899376
"Gordoniaceae","Coriobacteriaceae",0.597854788731241,0.448411201504132,0.551588798495868
"Staphylococcaceae","Acholeplasmataceae",0.59658403446096,0.449119118686257,0.550880881313743
"Moraxellaceae","Caulobacteraceae",0.59552932238272,0.449705835862333,0.550294164137667
"Microbacteriaceae","[Barnesiellaceae]",0.594846688510092,0.450085164990976,0.549914835009024
"Planococcaceae","p-2534-18B5",0.594808966237357,0.450106117356032,0.549893882643968
"Succinivibrionaceae","Erysipelotrichaceae",0.594095065772223,0.450502460719016,0.549497539280984
"Bacillaceae","Prevotellaceae",0.593192089466204,0.45100327633721,0.54899672366279
"Sphingobacteriaceae","Beijerinckiaceae",0.592673857719962,0.451290450973671,0.548709549026329
"S24-7","Fusobacteriaceae",0.591567822159297,0.451902742767016,0.548097257232984
"Streptococcaceae","Bifidobacteriaceae",0.591117427516348,0.452151839808074,0.547848160191926
"Clostridiaceae","p-2534-18B5",0.59105684805303,0.452185333655886,0.547814666344114
"Bacteriovoracaceae","Rhodospirillaceae",0.590259951461694,0.452625699965383,0.547374300034617
"Rhodobacteraceae","Streptomycetaceae",0.589906049201691,0.452821129585573,0.547178870414427
"Rikenellaceae","Dehalobacteriaceae",0.58851403995336,0.45358899901047,0.54641100098953
"Chitinophagaceae","Geodermatophilaceae",0.587389473299323,0.454208391985813,0.545791608014187
"Microbacteriaceae","Brevibacteriaceae",0.586006085399898,0.454969182802584,0.545030817197416
"Bacillaceae","Spirochaetaceae",0.584905561038347,0.455573506122587,0.544426493877413
"Verrucomicrobiaceae","Aeromonadaceae",0.584203170978668,0.455958785978147,0.544041214021853
"Staphylococcaceae","Bacteroidaceae",0.584084185521634,0.456024020462939,0.543975979537061
"Streptococcaceae","Rhodobacteraceae",0.583996074045779,0.456072322090598,0.543927677909402
"Bacteroidaceae","Bifidobacteriaceae",0.582119460337913,0.457099846675804,0.542900153324196
"Bacteroidaceae","p-2534-18B5",0.581739097565951,0.457307829822565,0.542692170177435
"Erysipelotrichaceae","Peptococcaceae",0.580877450265264,0.457778630854879,0.542221369145121
"Actinomycetaceae","Succinivibrionaceae",0.580541362988366,0.457962136541676,0.542037863458324
"Staphylococcaceae","[Barnesiellaceae]",0.580082961505665,0.458212308048537,0.541787691951463
"Rhodospirillaceae","Chitinophagaceae",0.58005599883345,0.458227018608981,0.541772981391019
"Peptostreptococcaceae","Gordoniaceae",0.579064428197985,0.458767681840174,0.541232318159826
"Oxalobacteraceae","Eubacteriaceae",0.577079402414635,0.459848125790116,0.540151874209884
"Lactobacillaceae","Porphyromonadaceae",0.577064145981611,0.459856419993452,0.540143580006548
"Leuconostocaceae","Alcaligenaceae",0.576147017481668,0.460354745016456,0.539645254983544
"Coriobacteriaceae","Rikenellaceae",0.574608068379008,0.461189728648087,0.538810271351913
"Aerococcaceae","Haloplasmataceae",0.572894061806597,0.462117916874797,0.537882083125203
"Rhodospirillaceae","Deinococcaceae",0.57123709101128,0.46301344958258,0.53698655041742
"Clostridiaceae","Carnobacteriaceae",0.571051505034814,0.463113644241447,0.536886355758553
"Dietziaceae","Intrasporangiaceae",0.569882375844053,0.463744339133076,0.536255660866924
"Streptococcaceae","Phyllobacteriaceae",0.569112094125307,0.464159404663254,0.535840595336746
"Staphylococcaceae","Veillonellaceae",0.569041008657176,0.464197690290906,0.535802309709094
"[Weeksellaceae]","Brevibacteriaceae",0.568760891766542,0.464348526558155,0.535651473441845
"Rhodospirillaceae","Phyllobacteriaceae",0.568521134490979,0.464477591229663,0.535522408770337
"Staphylococcaceae","Coriobacteriaceae",0.568184812954781,0.464658577369028,0.535341422630972
"Lactobacillaceae","Coriobacteriaceae",0.568050823383857,0.464730662113091,0.535269337886909
"Oxalobacteraceae","Brevibacteriaceae",0.567478746278592,0.465038306874503,0.534961693125497
"Peptostreptococcaceae","[Tissierellaceae]",0.566174910512423,0.465738708659467,0.534261291340533
"Rhodobacteraceae","Kineosporiaceae",0.566049328034198,0.465806114153626,0.534193885846374
"Carnobacteriaceae","Rhodocyclaceae",0.565077966868596,0.466327156152954,0.533672843847046
"Dermabacteraceae","Dermatophilaceae",0.564995203480996,0.466371523851427,0.533628476148573
"Prevotellaceae","Porphyromonadaceae",0.5648598645087,0.466444067113786,0.533555932886214
"Micrococcaceae","Leuconostocaceae",0.564473866985478,0.466650904324915,0.533349095675085
"Enterobacteriaceae","Rhizobiaceae",0.563256604989916,0.467302575966624,0.532697424033376
"Erysipelotrichaceae","Beutenbergiaceae",0.56322633373475,0.467318770361972,0.532681229638028
"Succinivibrionaceae","p-2534-18B5",0.563092537969088,0.467390341166199,0.532609658833801
"Clostridiaceae","[Barnesiellaceae]",0.561539095201001,0.468220516850233,0.531779483149767
"Coriobacteriaceae","Aeromonadaceae",0.561499013502783,0.46824191744077,0.53175808255923
"Succinivibrionaceae","Peptococcaceae",0.561479706711525,0.468252225455723,0.531747774544277
"Spirochaetaceae","Dehalobacteriaceae",0.561455533373927,0.468265131429873,0.531734868570127
"Bifidobacteriaceae","Beijerinckiaceae",0.560854893681736,0.468585694573716,0.531414305426284
"Leuconostocaceae","[Barnesiellaceae]",0.560708872122052,0.468663593571097,0.531336406428903
"Carnobacteriaceae","Haloplasmataceae",0.560694313533492,0.468671359518857,0.531328640481143
"Peptostreptococcaceae","Actinomycetaceae",0.560080405086586,0.468998717969151,0.531001282030849
"Peptostreptococcaceae","Lactobacillaceae",0.559408917894158,0.469356518068005,0.530643481931995
"Staphylococcaceae","Peptostreptococcaceae",0.55859631273977,0.469789148054864,0.530210851945136
"Lactobacillaceae","Verrucomicrobiaceae",0.556889011222925,0.47069681790781,0.529303182092191
"[Barnesiellaceae]","Dehalobacteriaceae",0.556398609287634,0.470957211810355,0.529042788189645
"Rhodobacteraceae","[Chromatiaceae]",0.555917323724896,0.471212625189046,0.528787374810954
"[Tissierellaceae]","Dietziaceae",0.555788077181725,0.471281191444277,0.528718808555723
"Desulfovibrionaceae","[Paraprevotellaceae]",0.555695243879711,0.471330434048285,0.528669565951715
"Rhodobacteraceae","Chitinophagaceae",0.555645454311698,0.471356842364838,0.528643157635162
"Clostridiaceae","Actinomycetaceae",0.554613354477476,0.471903933826857,0.528096066173144
"Ruminococcaceae","[Barnesiellaceae]",0.554398281009057,0.472017859297158,0.527982140702842
"Lactobacillaceae","Rikenellaceae",0.55439012572963,0.472022178647555,0.527977821352445
"Rikenellaceae","Aeromonadaceae",0.554031216561317,0.472212231649437,0.527787768350563
"Aerococcaceae","Clostridiaceae",0.553163325853966,0.472671489591891,0.527328510408109
"Carnobacteriaceae","[Acidaminobacteraceae]",0.552448578972355,0.473049374287529,0.526950625712471
"Clostridiaceae","Acholeplasmataceae",0.550541764194539,0.474056028231611,0.525943971768389
"Aerococcaceae","Intrasporangiaceae",0.54730087520316,0.475762085919444,0.524237914080556
"Peptostreptococcaceae","Aeromonadaceae",0.545528305106783,0.476692613165558,0.523307386834442
"Ruminococcaceae","Erysipelotrichaceae",0.54545798281978,0.476729492049852,0.523270507950148
"Enterobacteriaceae","Xanthomonadaceae",0.545399726538423,0.476760041038245,0.523239958961755
"Prevotellaceae","Peptococcaceae",0.54476142637808,0.477094630876266,0.522905369123734
"Bacteroidaceae","Verrucomicrobiaceae",0.543943627020436,0.477522969593905,0.522477030406095
"[Tissierellaceae]","Coriobacteriaceae",0.543571627364499,0.47771768474461,0.52228231525539
"Bacteroidaceae","S24-7",0.543379004352843,0.477818477900948,0.522181522099052
"S24-7","[Odoribacteraceae]",0.54305662196214,0.477987122231269,0.522012877768731
"Leuconostocaceae","Rhodocyclaceae",0.541208344376651,0.478952845081512,0.521047154918488
"Veillonellaceae","Fusobacteriaceae",0.541171441231406,0.47897210710468,0.52102789289532
"Erysipelotrichaceae","Haloplasmataceae",0.541169242605944,0.4789732546782,0.5210267453218
"Sphingobacteriaceae","Rhodobacteraceae",0.540580004235656,0.479280708856691,0.520719291143309
"Bacillaceae","Dermabacteraceae",0.540145121187426,0.479507496715418,0.520492503284582
"Spirochaetaceae","[Paraprevotellaceae]",0.539066759600896,0.480069391025456,0.519930608974544
"Lachnospiraceae","Leuconostocaceae",0.537815114653518,0.480720753320721,0.519279246679279
"Bifidobacteriaceae","Succinivibrionaceae",0.537781662963867,0.480738149638726,0.519261850361274
"Aerococcaceae","Dietziaceae",0.537738238844637,0.48076073111027,0.51923926888973
"Enterobacteriaceae","Flavobacteriaceae",0.535353419368101,0.481999263812663,0.518000736187337
"Corynebacteriaceae","Staphylococcaceae",0.534716227100728,0.482329645003949,0.517670354996051
"Dietziaceae","F16",0.534531355219939,0.482425457858549,0.517574542141451
"Bifidobacteriaceae","Actinomycetaceae",0.533963341627713,0.482719721148975,0.517280278851025
"Staphylococcaceae","Actinomycetaceae",0.533901940735489,0.48275151955458,0.51724848044542
"Fusobacteriaceae","Verrucomicrobiaceae",0.533791999285904,0.48280845100003,0.51719154899997
"Rhodospirillaceae","Nocardioidaceae",0.533112065317021,0.483160395046499,0.516839604953501
"Rhodobacteraceae","Nocardioidaceae",0.532790719955444,0.483326639057147,0.516673360942853
"Rhodospirillaceae","Campylobacteraceae",0.532276937999392,0.483592319004659,0.516407680995341
"Beijerinckiaceae","Deinococcaceae",0.529775196759158,0.484883905301486,0.515116094698514
"Spirochaetaceae","Methylobacteriaceae",0.529122776457889,0.485220168347375,0.514779831652625
"Ruminococcaceae","Porphyromonadaceae",0.528759060743956,0.485407529430706,0.514592470569294
"Rhodospirillaceae","Streptomycetaceae",0.527290732819067,0.486163175888987,0.513836824111013
"Ruminococcaceae","Rikenellaceae",0.52671794828283,0.48645763007541,0.51354236992459
"p-2534-18B5","Kineosporiaceae",0.526080821694557,0.486784951649824,0.513215048350176
"Prevotellaceae","Erysipelotrichaceae",0.52561334652685,0.487024975475155,0.512975024524845
"Haloplasmataceae","Acholeplasmataceae",0.5247417711861,0.487472167828021,0.512527832171979
"Staphylococcaceae","Erysipelotrichaceae",0.524690295389325,0.487498566464905,0.512501433535095
"Aerococcaceae","Beutenbergiaceae",0.524403527591282,0.487645605131799,0.512354394868201
"Bacteroidaceae","[Paraprevotellaceae]",0.524258014067144,0.487720199465255,0.512279800534745
"Fusobacteriaceae","Rikenellaceae",0.523476051512999,0.488120860283087,0.511879139716913
