"Node1","Node2","Association","Dissimilarity","Adjecency"
"Treponema","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.492409093208383,0.503781156253198,0.496218843746802
"Oscillospira","Akkermansia",0.492127366404044,0.503920943003938,0.496079056996062
"Atopostipes","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.491651442625473,0.504156998054439,0.495843001945561
"Atopostipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.491511170340505,0.504226551095584,0.495773448904416
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Lactobacillus",0.49149071470652,0.504236693078499,0.495763306921501
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Lactobacillus",0.491362311335373,0.504300351310916,0.495699648689084
"Lacticigenium","Coprococcus",0.491195301144314,0.504383137533208,0.495616862466792
"Helcobacillus","Dietzia",0.491061790537357,0.504449308386206,0.495550691613794
"Akkermansia","Sporobacter",0.490705265206901,0.504625967818293,0.495374032181707
"Porphyrobacter","Dongia",0.490601091594107,0.504677574499746,0.495322425500254
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.489099997637238,0.505420618081001,0.494579381918999
"Deinobacterium","Blastococcus",0.487707341684761,0.506109009164646,0.493890990835354
"Novosphingobium","Caulobacter",0.487386098475806,0.506267667111082,0.493732332888918
"Rothia","Sphingobium",0.487275654903115,0.506322202306439,0.493677797693561
"Staphylococcus","Albidovulum",0.486014403868339,0.506944570999464,0.493055429000536
"CF231","Rothia",0.485756980136062,0.50707150376645,0.49292849623355
"CF231","Rhizobium",0.484840960060197,0.507522925560907,0.492477074439093
"Staphylococcus","Mucispirillum",0.48474824483942,0.507568593965673,0.492431406034327
"Corynebacterium","Granulicatella",0.483542154808083,0.508162299463428,0.491837700536572
"Roseburia","Butyricicoccus",0.482989018322287,0.508434352536152,0.491565647463848
"Streptococcus","Elizabethkingia",0.481352591255054,0.509238357130011,0.490761642869989
"Ochrobactrum","Olsenella",0.480191616220107,0.509807995121641,0.490192004878359
"Macrococcus","[Clostridium]",0.480067012559116,0.509869094690433,0.490130905309567
"Lacticigenium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.479867757884415,0.509966784269125,0.490033215730875
"Bifidobacterium","Helcobacillus",0.478620422724967,0.510577896738114,0.489422103261886
"Bordetella","Nocardioides",0.478451020262963,0.510660836435024,0.489339163564976
"Lacticigenium","Serinibacter",0.477999792724888,0.510881692407896,0.489118307592104
"Novosphingobium","Oscillospira",0.477397786380194,0.51117619937738,0.48882380062262
"Micrococcus","Lacticigenium",0.476499547651609,0.511615310730822,0.488384689269178
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Treponema",0.47648859140362,0.511620664455796,0.488379335544204
"Desulfovibrio","Succinivibrio",0.476067810862859,0.511826234740435,0.488173765259565
"Rothia","Sporobacter",0.475879390673977,0.5119182597476,0.4880817402524
"Caldimonas","Denitromonas",0.475818434531478,0.511948027376081,0.488051972623919
"Bordetella","Rhizobium",0.475791529252459,0.511961165884455,0.488038834115545
"Bordetella","Dongia",0.475205823409971,0.512247096912237,0.487752903087763
"Ochrobactrum","Nitriliruptor",0.474260087418369,0.512708451550016,0.487291548449984
"Porphyrobacter","Acholeplasma",0.473594013383218,0.513033130809688,0.486966869190312
"Nocardioides","Beutenbergia",0.472296455360087,0.513665039028311,0.486334960971689
"Arthrobacter","Sphingomonas",0.471917964489088,0.513849216945454,0.486150783054546
"Kurthia","ph2",0.471890305735253,0.513862673418077,0.486137326581923
"Atopostipes","Kurthia",0.471658638214652,0.513975369928048,0.486024630071952
"Micrococcus","ph2",0.471449193694989,0.514077234618015,0.485922765381985
"Acinetobacter","Acholeplasma",0.471352255981866,0.514124374066302,0.485875625933698
"Roseburia","Desulfovibrio",0.471280161512364,0.514159429791789,0.485840570208211
"Enhydrobacter","Porphyrobacter",0.47123146899833,0.514183105032473,0.485816894967527
"Nocardioides","Acholeplasma",0.471187851814092,0.514204311624236,0.485795688375764
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.468529586510576,0.515495108361575,0.484504891638425
"Albidovulum","Defluviitalea",0.467919856275666,0.515790724870239,0.484209275129761
"Psychrobacter","Caulobacter",0.467635015112434,0.515928766831026,0.484071233168974
"Ochrobactrum","Bergeyella",0.467146855594627,0.516165256679182,0.483834743320818
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Collinsella",0.467097462075776,0.516189179431448,0.483810820568552
"Ochrobactrum","Akkermansia",0.466470393022832,0.516492791322961,0.483507208677039
"Dietzia","Blastococcus",0.46592882097441,0.516754864043673,0.483245135956327
"Dietzia","Olsenella",0.465163098715815,0.517125178890075,0.482874821109925
"Ochrobactrum","Sphingomonas",0.465038313643216,0.517185501709389,0.482814498290611
"Nocardioides","Anaerorhabdus",0.464880878456768,0.517261598005899,0.482738401994101
"Micrococcus","Trueperella",0.464843769950302,0.517279532772029,0.482720467227971
"Kribbia","Anaerorhabdus",0.464277943797963,0.517552922995338,0.482447077004662
"Blastococcus","Bergeyella",0.46329418370094,0.518027902867722,0.481972097132278
"Granulicatella","Flavobacterium",0.46279612131668,0.51826821178002,0.48173178821998
"GW-34","Flavobacterium",0.462688505173548,0.518320120594624,0.481679879405376
"Alkalibacterium","Anaerorhabdus",0.462595545610613,0.518364955600486,0.481635044399514
"Blastococcus","Ornithinicoccus",0.462229494554246,0.518541466734221,0.481458533265779
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Desulfovibrio",0.461815764274292,0.518740896655406,0.481259103344594
"Prevotella","Akkermansia",0.461753977633696,0.518770673017618,0.481229326982382
"Granulicatella","Petrimonas",0.460971587045994,0.51914757678044,0.48085242321956
"Nocardioides","Albidovulum",0.46094998784406,0.519157977958511,0.480842022041489
"Succinispira","Sporobacter",0.460443284475653,0.519401923140619,0.480598076859381
"Alistipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.460030266695702,0.519600679995849,0.480399320004151
"Faecalibacterium","Selenomonas",0.458247743741459,0.52045761415246,0.47954238584754
"Blastococcus","Sphingobium",0.458040610863235,0.520557100199759,0.479442899800241
"Albidovulum","Dongia",0.457883795960498,0.520632405848648,0.479367594151352
"Deinobacterium","Alysiella",0.457821002578759,0.52066255743103,0.47933744256897
"Ornithinicoccus","Alysiella",0.455265722919596,0.521888051731597,0.478111948268403
"Albidovulum","Ornithinicoccus",0.454842206165183,0.522090889517724,0.477909110482276
"[Clostridium]","Kurthia",0.454383583643374,0.522310451913719,0.477689548086281
"Ochrobactrum","Defluviitalea",0.453950621235137,0.522517645044099,0.477482354955901
"Lactonifactor","Butyricicoccus",0.453865562307868,0.522558340136358,0.477441659863642
"Prevotella","Succinivibrio",0.453731678613778,0.522622388243281,0.477377611756719
"Atopococcus","ph2",0.453352616419774,0.522803683795469,0.477196316204531
"Porphyrobacter","Sphingomonas",0.453242685470155,0.522856249140165,0.477143750859835
"Papillibacter","Barnesiella",0.45313831367565,0.522906151390644,0.477093848609356
"Acinetobacter","Enhydrobacter",0.451811167934669,0.523540271643611,0.476459728356389
"Collinsella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.451779051656959,0.52355560752562,0.47644439247438
"Beutenbergia","Defluviitalea",0.451653729697765,0.523615445867592,0.476384554132408
"Deinobacterium","Rothia",0.450821665728013,0.524012563910441,0.475987436089559
"Olsenella","Psychrobacter",0.449866328695858,0.524468145507495,0.475531854492505
"[Prevotella]","Selenomonas",0.449820577549882,0.524489953407173,0.475510046592827
"CF231","Papillibacter",0.449752031636337,0.52452262504284,0.47547737495716
"Deinococcus","Weissella",0.449677715667605,0.524558044611078,0.475441955388922
"Oscillospira","Weissella",0.449154227428946,0.524807475447451,0.475192524552549
"Arthrobacter","Bordetella",0.449108416377067,0.524829297783067,0.475170702216933
"Succinispira","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.448398973119849,0.525167129055195,0.474832870944805
"Rothia","Ornithinicoccus",0.447999794300081,0.525357119348315,0.474642880651685
"Blastococcus","Deinococcus",0.447678118529929,0.525510171866383,0.474489828133617
"Elizabethkingia","Alkanindiges",0.447616335679103,0.525539562887941,0.474460437112059
"Atopococcus","Treponema",0.447449982946773,0.525618691188407,0.474381308811593
"Leifsonia","Alysiella",0.446535202723603,0.526053608141032,0.473946391858968
"Lacticigenium","Kribbia",0.446257578239423,0.526185528953703,0.473814471046297
"Lacticigenium","Cedecea",0.446014874190543,0.526300829283717,0.473699170716283
"Enhydrobacter","Bordetella",0.44587883779382,0.526365444442442,0.473634555557558
"Staphylococcus","Coprococcus",0.445690799314334,0.526454746718873,0.473545253281127
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Butyricicoccus",0.445608740465083,0.526493712942005,0.473506287057995
"Streptococcus","Dietzia",0.444709590814379,0.526920491718447,0.473079508281553
"Dongia","Alysiella",0.444691185800399,0.526929223994836,0.473070776005164
"Staphylococcus","Defluviitalea",0.444521375177405,0.527009783980618,0.472990216019382
"Sporobacter","[Prevotella]",0.444421005112045,0.527057394829043,0.472942605170957
"Deinobacterium","Beutenbergia",0.444376950534976,0.527078290894732,0.472921709105268
"Lacticigenium","Mucispirillum",0.444150144897395,0.527185856744377,0.472814143255623
"Dorea","Selenomonas",0.443824221697305,0.527340392110587,0.472659607889413
"Bifidobacterium","Butyricimonas",0.443604138695981,0.527444718100399,0.472555281899601
"Bifidobacterium","Dorea",0.44353788679664,0.527476119461042,0.472523880538958
"Lysobacter","Acholeplasma",0.443003917364304,0.527729136316963,0.472270863683037
"Bifidobacterium","Flavobacterium",0.442624214472953,0.527908981514355,0.472091018485645
"Trueperella","Anaerorhabdus",0.442621178636547,0.527910419182769,0.472089580817231
"Sporobacter","Barnesiella",0.442579905151078,0.527929964507093,0.472070035492907
"Ornithinimicrobium","Olsenella",0.442452635626296,0.527990229253205,0.472009770746795
"Millisia","ph2",0.442328198007267,0.528049146383522,0.471950853616478
"Acinetobacter","Flavobacterium",0.441391589143744,0.528492389186569,0.471507610813431
"CF231","Weissella",0.441243437410186,0.528562466786005,0.471437533213995
"Faecalibacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.440195689912392,0.529057799341248,0.470942200658752
"Acinetobacter","Beutenbergia",0.440024543300381,0.529138666466371,0.470861333533629
"Bifidobacterium","Collinsella",0.440016401071764,0.529142513378124,0.470857486621876
"Kribbia","Kurthia",0.439867713458889,0.529212758038349,0.470787241961651
"Prevotella","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.439420025224473,0.529424203628587,0.470575796371413
"Blastococcus","Defluviitalea",0.439311740573417,0.529475334376675,0.470524665623325
"Macrococcus","Lactonifactor",0.438811460233043,0.529711496839061,0.470288503160939
"Ornithinicoccus","Beutenbergia",0.438504017712264,0.529856576012668,0.470143423987332
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Dorea",0.438313726804011,0.529946352565988,0.470053647434012
"Acinetobacter","Albidovulum",0.438043127086436,0.530073991492491,0.469926008507509
"Micrococcus","Flavobacterium",0.438008012018112,0.530090552633174,0.469909447366826
"Nitriliruptor","Blastococcus",0.437973627846534,0.530106768563403,0.469893231436597
"Staphylococcus","Alysiella",0.437822866896568,0.530177863128701,0.469822136871299
"Streptococcus","Caulobacter",0.437818773968385,0.530179793104007,0.469820206895993
"Atopococcus","Roseburia",0.437744882813825,0.530214634457677,0.469785365542323
"Blastococcus","Weissella",0.437657732537192,0.530255724845478,0.469744275154522
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Lactonifactor",0.437071921639562,0.53053184558537,0.46946815441463
"Lacticigenium","Butyricimonas",0.436415967833415,0.530840857586615,0.469159142413385
"Albidovulum","Bergeyella",0.43634891791842,0.530872433867864,0.469127566132136
"Beutenbergia","Bergeyella",0.436133627207518,0.530973809520056,0.469026190479944
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Faecalibacterium",0.436093359445806,0.530992768573261,0.469007231426739
"Rothia","Bergeyella",0.436064121816045,0.531006533944713,0.468993466055287
"Roseburia","Butyricimonas",0.436004505429673,0.531034600836107,0.468965399163893
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.435688663014945,0.531183272037559,0.468816727962441
"Helcobacillus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.435337108785264,0.531348704343361,0.468651295656639
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Lacticigenium",0.435231104518036,0.53139857709725,0.46860142290275
"Micrococcus","Granulicatella",0.434182142851833,0.531891839168532,0.468108160831468
"Rothia","Akkermansia",0.434156710033892,0.531903792976751,0.468096207023249
"Ochrobactrum","Dietzia",0.433501581524353,0.532211620727905,0.467788379272095
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Alistipes",0.432822901821606,0.532530326919695,0.467469673080305
"Bordetella","Oscillospira",0.432623370274466,0.532623990130718,0.467376009869282
"Alistipes","Treponema",0.431429992602844,0.533183836681663,0.466816163318337
"Lacticigenium","Dorea",0.43133205438854,0.533229756114313,0.466770243885687
"Albidovulum","Acholeplasma",0.431239102081118,0.533273334191239,0.466726665808761
"Defluviitalea","Alysiella",0.43089166139779,0.533436190468087,0.466563809531913
"Corynebacterium","Ornithinimicrobium",0.430858181520862,0.533451880903582,0.466548119096418
"Bifidobacterium","Coprococcus",0.429728378493774,0.533981095876168,0.466018904123832
"Lysobacter","Petrimonas",0.429627935433194,0.534028119375191,0.465971880624809
"Elizabethkingia","Kurthia",0.428889164557895,0.534373855761163,0.465626144238837
"Akkermansia","Weissella",0.428203894078007,0.534694354712107,0.465305645287893
"Brevibacterium","Dongia",0.42808181435348,0.534751430875374,0.465248569124626
"Beutenbergia","Dongia",0.427525825291343,0.535011296473568,0.464988703526432
"Arthrobacter","Rhizobium",0.427186909141552,0.53516964172982,0.46483035827018
"Blastococcus","Beutenbergia",0.426765283190281,0.535366564518984,0.464633435481016
"Staphylococcus","Ornithinicoccus",0.426658213073239,0.535416560692122,0.464583439307878
"Macrococcus","ph2",0.426393847214018,0.535539985802172,0.464460014197828
"Streptococcus","Nocardioides",0.426244839506572,0.535609540847355,0.464390459152645
"Micrococcus","GW-34",0.425949182138641,0.535747523494677,0.464252476505323
"Millisia","Granulicatella",0.42481632090016,0.536275898721843,0.463724101278157
"Butyricicoccus","Serinibacter",0.424126199421188,0.536597521695177,0.463402478304823
"Rothia","Defluviitalea",0.42404229788721,0.536636609873381,0.463363390126619
"Bifidobacterium","Mucispirillum",0.423987463377357,0.53666215472243,0.46333784527757
"Caldimonas","Ornithinicoccus",0.423611617306218,0.536837211216669,0.463162788783331
"Novosphingobium","GW-34",0.423363643987523,0.536952677622748,0.463047322377252
"Atopococcus","[Clostridium]",0.423255604015461,0.537002977638178,0.462997022361822
"Granulicatella","Treponema",0.422202607378734,0.537492973266287,0.462507026733713
"Bifidobacterium","Faecalibacterium",0.42220171027487,0.537493390529191,0.462506609470809
"Kribbia","Caulobacter",0.422182607470819,0.537502275590151,0.462497724409849
"Acinetobacter","Dongia",0.421681423581493,0.537735332862974,0.462264667137026
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","CF231",0.421664494444006,0.537743203376851,0.462256796623149
"Macrococcus","Granulicatella",0.421521433041147,0.537809709357712,0.462190290642288
"Bifidobacterium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.421337121177628,0.537895379615019,0.462104620384981
"[Clostridium]","Sporobacter",0.42018995089049,0.538428291005176,0.461571708994824
"Lysobacter","Denitromonas",0.419690981793192,0.538659919711319,0.461340080288681
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.419644603469447,0.538681444144196,0.461318555855804
"Caldimonas","Deinobacterium",0.419518885609208,0.538739786163409,0.461260213836591
"Macrococcus","Prevotella",0.419417783063839,0.538786700344469,0.461213299655531
"Acinetobacter","Lysobacter",0.419133489644532,0.538918597914132,0.461081402085868
"Staphylococcus","Denitromonas",0.4190635095022,0.538951060161217,0.461048939838783
"Prevotella","Lactobacillus",0.418857271623369,0.539046718001618,0.460953281998382
"Brevibacterium","Leifsonia",0.4184068439524,0.539255577647371,0.460744422352629
"Kribbia","Lysobacter",0.417961348070323,0.539462070923284,0.460537929076716
"Oscillospira","Succinivibrio",0.417215867368988,0.539807434475949,0.460192565524051
"Lactobacillus","[Prevotella]",0.41714679157504,0.539839424470351,0.460160575529649
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Collinsella",0.416196010227481,0.540279552533926,0.459720447466074
"Caulobacter","Denitromonas",0.415490855954822,0.54060574545836,0.45939425454164
"Ornithinimicrobium","Porphyrobacter",0.415177930385954,0.540750436714593,0.459249563285407
"Succinispira","Akkermansia",0.41503288103301,0.540817491843131,0.459182508156869
"Ornithinimicrobium","Bordetella",0.414935494232534,0.540862508299228,0.459137491700772
"Atopococcus","Prevotella",0.414081512994277,0.541257095568143,0.458742904431857
"Alistipes","Barnesiella",0.414026645718699,0.541282437495113,0.458717562504887
"Staphylococcus","Lysobacter",0.413434760696396,0.541555740115274,0.458444259884726
"Sporobacter","Isobaculum",0.413295229354378,0.541620148556911,0.458379851443089
"Rothia","Deinococcus",0.4131957200781,0.541666077912352,0.458333922087648
"CF231","Akkermansia",0.412655821840023,0.541915204695337,0.458084795304663
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Alkalibacterium",0.412590993731136,0.541945110813293,0.458054889186707
"Beutenbergia","Leifsonia",0.411928853128945,0.542250471125224,0.457749528874776
"Beutenbergia","Alkanindiges",0.411897185579996,0.542265070984663,0.457734929015337
"Novosphingobium","Rhizobium",0.411276896943599,0.542550966756304,0.457449033243696
"Bifidobacterium","Serinibacter",0.411120330745874,0.542623105504238,0.457376894495762
"Sporobacter","Weissella",0.410757082379874,0.542790437286862,0.457209562713138
"Helcobacillus","Bordetella",0.410523446838652,0.542898035160078,0.457101964839922
"Bergeyella","Alysiella",0.409212876454111,0.543501206781498,0.456498793218502
"Ornithinimicrobium","Anaerorhabdus",0.409050953100233,0.54357568327684,0.45642431672316
"Blastococcus","Olsenella",0.408881878341289,0.543653438165671,0.456346561834329
"Sphingomonas","Dongia",0.408881412085472,0.543653652574195,0.456346347425805
"Atopostipes","Kribbia",0.408158683143454,0.543985899107939,0.456014100892061
"Millisia","Lactonifactor",0.407829817185096,0.544137015288844,0.455862984711156
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Roseburia",0.407534097239108,0.544272864820989,0.455727135179011
"Corynebacterium","Serinibacter",0.407151695353708,0.544448484544815,0.455551515455185
"Rothia","Barnesiella",0.407003806930462,0.544516387755932,0.455483612244068
"Staphylococcus","Deinobacterium",0.406723760019978,0.544644948558243,0.455355051441757
"Acinetobacter","Rhizobium",0.405375155964297,0.545263626164309,0.454736373835691
"Papillibacter","Sporobacter",0.405264887361682,0.545314181292912,0.454685818707088
"Lactobacillus","Sporobacter",0.404892366063755,0.545484937434686,0.454515062565314
"Faecalibacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.40483878465356,0.545509493660028,0.454490506339972
"Serinibacter","Petrimonas",0.404747596278,0.545551282521634,0.454448717478366
"Ochrobactrum","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.40454756868829,0.545642937877744,0.454357062122256
"Nocardioides","Olsenella",0.40367407007166,0.54604300651521,0.45395699348479
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Prevotella",0.402969689595486,0.54636540447054,0.45363459552946
"Akkermansia","[Prevotella]",0.4028139800742,0.546436647712157,0.453563352287843
"Bifidobacterium","Cedecea",0.402659384935855,0.546507371891791,0.453492628108209
"Alistipes","Rothia",0.402101108243078,0.54676269612919,0.45323730387081
"Kocuria","Helcobacillus",0.401716006940197,0.546938750254451,0.453061249745549
"CF231","Olsenella",0.401287810247577,0.54713443949016,0.45286556050984
"Caldimonas","Nitriliruptor",0.401263326152991,0.547145626797386,0.452854373202614
"Millisia","Prevotella",0.400700785541422,0.547402600678229,0.452597399321771
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Brevibacterium",-0.400112645160195,0.836693685036583,0.163306314963417
"Butyricimonas","Rhizobium",-0.400155228270378,0.836706408565865,0.163293591434135
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Nitriliruptor",-0.400317058105975,0.836754760400553,0.163245239599447
"Acholeplasma","Psychrobacter",-0.400497415170189,0.836808644544913,0.163191355455087
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","CF231",-0.400532677658793,0.83681917929108,0.16318082070892
"Macrococcus","Lysobacter",-0.400706727849113,0.836871175226245,0.163128824773755
"Dorea","Barnesiella",-0.40101954626701,0.836964618806258,0.163035381193742
"Treponema","Selenomonas",-0.401123021437207,0.836995526104294,0.163004473895706
"Papillibacter","Alkanindiges",-0.401692908149263,0.837165726767784,0.162834273232216
"Granulicatella","Salinarimonas",-0.402145192685091,0.837300780091925,0.162699219908075
"Alistipes","Butyricicoccus",-0.402160868469439,0.837305460530815,0.162694539469185
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Nitriliruptor",-0.402238548059722,0.837328653534477,0.162671346465523
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Lysobacter",-0.402550694910802,0.83742184558047,0.16257815441953
"Mucispirillum","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",-0.403962789289689,0.837843299576266,0.162156700423734
"Arthrobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",-0.404498466761373,0.838003122536358,0.161996877463642
"Bifidobacterium","Deinobacterium",-0.404592581265817,0.838031199080863,0.161968800919137
"Petrimonas","Butyricimonas",-0.405381618127263,0.838266550128079,0.161733449871921
"Staphylococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.405954795486852,0.838437473961789,0.161562526038211
"Staphylococcus","Succinispira",-0.406005484178125,0.838452587859959,0.161547412140041
"Kribbia","Akkermansia",-0.406692981636874,0.838657552770162,0.161342447229838
"Lacticigenium","Rothia",-0.406800855830225,0.838689708959823,0.161310291040177
"Collinsella","Barnesiella",-0.406822129354323,0.838696050233433,0.161303949766567
"Lacticigenium","Sporobacter",-0.406888572944598,0.838715855622331,0.161284144377669
"Kurthia","Cedecea",-0.407065115894709,0.838768476963312,0.161231523036688
"Micrococcus","Bergeyella",-0.407185396380708,0.838804326521003,0.161195673478997
"Atopococcus","Alkanindiges",-0.407281138362715,0.838832861290828,0.161167138709172
"Oscillospira","Cedecea",-0.407599505190724,0.838927739793698,0.161072260206302
"Faecalibacterium","Petrimonas",-0.407871821053837,0.83900888584503,0.16099111415497
"Macrococcus","Sphingomonas",-0.408151171959536,0.839092120079654,0.160907879920346
"Dorea","Acholeplasma",-0.40823605360728,0.839117409427096,0.160882590572904
"Corynebacterium","Sporobacter",-0.408516685359593,0.839201014465424,0.160798985534576
"Oscillospira","Butyricicoccus",-0.408533012595158,0.839205878374061,0.160794121625939
"Desulfovibrio","Blastococcus",-0.40911968469445,0.839380630195399,0.160619369804601
"[Clostridium]","Leifsonia",-0.409503198115103,0.839494847546756,0.160505152453244
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Treponema",-0.409621388275641,0.839530043618345,0.160469956381655
"Kurthia","Deinococcus",-0.409819811234121,0.839589129048882,0.160410870951118
"Corynebacterium","Leifsonia",-0.410194486042484,0.83970068656709,0.16029931343291
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Sphingomonas",-0.410515997372898,0.839796403115927,0.160203596884073
"Arthrobacter","Caulobacter",-0.411127142593228,0.839978315968105,0.160021684031895
"Dietzia","Cedecea",-0.411318981317412,0.840035410360008,0.159964589639992
"Nocardioides","Cedecea",-0.411345780658594,0.840043385980329,0.159956614019671
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Selenomonas",-0.412070843217197,0.840259139556719,0.159740860443281
"Deinobacterium","GW-34",-0.412199094863294,0.840297297051256,0.159702702948744
"Trueperella","Alysiella",-0.412396761030661,0.840356103396251,0.159643896603749
"Granulicatella","Nitriliruptor",-0.412497205008898,0.840385984238462,0.159614015761538
"Collinsella","Olsenella",-0.412744669375545,0.840459597296487,0.159540402703513
"Blastococcus","Serinibacter",-0.413121852035662,0.840571785166402,0.159428214833598
"Lactonifactor","Dongia",-0.413464468854382,0.840673678918991,0.159326321081009
"Nitriliruptor","GW-34",-0.41352988854481,0.840693133237334,0.159306866762666
"Enhydrobacter","Caulobacter",-0.41462981539281,0.841020158912023,0.158979841087977
"Succinispira","Kribbia",-0.414723118148386,0.84104789344852,0.15895210655148
"Serinibacter","[Prevotella]",-0.414930230657322,0.841109455022746,0.158890544977254
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.415068699925773,0.841150610748685,0.158849389251315
"Serinibacter","Defluviitalea",-0.415070575021114,0.841151168049214,0.158848831950786
"Faecalibacterium","Lysobacter",-0.415316367828931,0.841224217384679,0.158775782615321
"Nitriliruptor","Flavobacterium",-0.415639877935922,0.841320354542763,0.158679645457237
"Micrococcus","Succinispira",-0.416241952411325,0.841499243140279,0.158500756859721
"Albidovulum","GW-34",-0.4164409184761,0.841558351653675,0.158441648346325
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Bergeyella",-0.416450645078586,0.84156124111041,0.15843875888959
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Brevibacterium",-0.416713500564648,0.841639323155901,0.158360676844099
"CF231","Butyricicoccus",-0.416859674709847,0.841682741509486,0.158317258490514
"Lacticigenium","Enhydrobacter",-0.417466560676059,0.841862981926411,0.158137018073589
"Coprococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",-0.417601854960469,0.841903158017735,0.158096841982265
"Lysobacter","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.418117218682263,0.842056179444775,0.157943820555225
"Micrococcus","Porphyrobacter",-0.418731431004518,0.842238514615818,0.157761485384182
