"Node1","Node2","Association","Dissimilarity","Adjecency"
"Caulobacter","Rheinheimera",0.599354203767277,0.447574460974218,0.552425539025782
"Trachelomonas","Bordetella",0.599199039042123,0.447661122367063,0.552338877632937
"Atopostipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.597266541009452,0.448739043872131,0.551260956127869
"Porphyrobacter","Bordetella",0.596647134035217,0.449083993237781,0.550916006762219
"Terrimonas","Albidovulum",0.596552676590364,0.449136573555103,0.550863426444897
"Kribbia","GW-34",0.596082267063257,0.449398338301747,0.550601661698253
"Alistipes","Sporobacter",0.595376792787211,0.449790621963592,0.550209378036408
"Peptostreptococcus","Aeromonas",0.594825177882637,0.450097112919736,0.549902887080264
"Alistipes","Papillibacter",0.594801536976108,0.450110243731406,0.549889756268594
"Kurthia","Anaerorhabdus",0.594610054561144,0.450216584234108,0.549783415765892
"Helcobacillus","Nocardioides",0.593508170015767,0.450828032615671,0.549171967384329
"Macrococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.59299181559569,0.451114278428598,0.548885721571402
"Lactobacillus","Dorea",0.592434364942911,0.451423102564041,0.548576897435959
"CF231","Alistipes",0.59228305251137,0.451506892244532,0.548493107755468
"Brevibacterium","Kocuria",0.59167934041001,0.451841044832134,0.548158955167866
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.591573853251948,0.451899406255448,0.548100593744552
"Collinsella","Roseburia",0.591560879033003,0.451906583801894,0.548093416198106
"Pedobacter","GW-34",0.590504920016113,0.452490375579353,0.547509624420647
"Micrococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.590266869993726,0.452621878617392,0.547378121382608
"Helcobacillus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.589744103576876,0.452910530029455,0.547089469970545
"Roseburia","Faecalibacterium",0.588814077710192,0.453423600119032,0.546576399880968
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Papillibacter",0.588510256987511,0.453591084024195,0.546408915975805
"Beutenbergia","Kerstersia",0.587957720799335,0.453895516171214,0.546104483828786
"Eggerthella","YRC22",0.587615504154751,0.454083965718483,0.545916034281517
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.586701509957857,0.454586894906872,0.545413105093128
"Brevibacterium","Sphingomonas",0.586588723502306,0.454648917571401,0.545351082428599
"Mucispirillum","Escherichia",0.586516376031266,0.454688697885011,0.545311302114989
"Arthrobacter","Alysiella",0.585934059736695,0.455008758302137,0.544991241697863
"Atopococcus","Granulicatella",0.585390141157007,0.455307510833608,0.544692489166392
"Lactonifactor","Desulfovibrio",0.585032527437323,0.455503826856964,0.544496173143036
"Kocuria","Chloronema",0.584721009707961,0.455674769046981,0.544325230953019
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.582906273668274,0.456669314894118,0.543330685105882
"Corynebacterium","Granulicatella",0.582834289052562,0.456708720601785,0.543291279398215
