"Node1","Node2","Association","Dissimilarity","Adjecency"
"Rheinheimera","Gulbenkiania",0.667029705551067,0.408025914893241,0.591974085106759
"Kurthia","Pediococcus",0.666602908663624,0.408287332240651,0.591712667759349
"[Clostridium]","Desulfovibrio",0.665678788741979,0.408852792125736,0.591147207874264
"Alistipes","Barnesiella",0.665410373921756,0.409016886007316,0.590983113992684
"Elizabethkingia","Brevundimonas",0.665059535195634,0.409231270068873,0.590768729931127
"Brevibacterium","Beutenbergia",0.664037532451858,0.409855137547489,0.590144862452511
"Anaerobiospirillum","CF231",0.662384985477973,0.41086190777561,0.58913809222439
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","ph2",0.661915489707649,0.411147485880888,0.588852514119112
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Xanthobacter",0.661803435503624,0.411215615277664,0.588784384722336
"Alistipes","Roseburia",0.661726167769932,0.411262587789157,0.588737412210843
"[Clostridium]","Lactonifactor",0.661129356662209,0.411625219913571,0.588374780086429
"Corynebacterium","Akkermansia",0.65695345245922,0.414153683758083,0.585846316241917
"Succinispira","ph2",0.65665434915471,0.414334195333483,0.585665804666517
"Rhizobium","Deinococcus",0.656601743350564,0.414365935285127,0.585634064714873
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Olsenella",0.656028446075367,0.41471167931747,0.58528832068253
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Granulicatella",0.655987701270472,0.414736240717838,0.585263759282162
"Akkermansia","Atopostipes",0.655416544391415,0.415080387159274,0.584919612840726
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Isobaculum",0.655192033567223,0.415215586432384,0.584784413567616
"Corynebacterium","Papillibacter",0.654235962522216,0.415790835323353,0.584209164676647
"Granulicatella","[Clostridium]",0.653189307886274,0.416419675395943,0.583580324604057
"Elizabethkingia","Rhizobium",0.652988222020438,0.416540380983382,0.583459619016618
"Aeromonas","Rheinheimera",0.651757793259717,0.417278208597264,0.582721791402736
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Anaerobiospirillum",0.651545901598225,0.417405137966565,0.582594862033435
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Sporobacter",0.650518240834718,0.418020190400704,0.581979809599296
"Succinispira","Weissella",0.649483415591666,0.418638617669425,0.581361382330575
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Prevotella",0.648902445690333,0.418985414012032,0.581014585987968
"Deinobacterium","Brevibacterium",0.648843651144556,0.419020494042621,0.580979505957379
"Ornithinimicrobium","Akkermansia",0.648348343784401,0.419315904906789,0.580684095093211
"Helcobacillus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.647874110384071,0.419598551961234,0.580401448038766
"Brevundimonas","Aurantimonas",0.647317893364691,0.419929819514707,0.580070180485293
"Rheinheimera","Methylotenera",0.646453234248665,0.42044426845382,0.57955573154618
"Ornithinimicrobium","Nocardioides",0.646340096306577,0.420511535925843,0.579488464074157
