"from","to","weight","association"
105,117,0.514139298076429,1
106,117,0.502139765273295,1
108,117,0.597261769913126,1
111,117,0.483047611322477,1
113,117,0.550916006762219,1
116,117,0.630214237068503,1
3,118,0.498975304498478,1
4,118,0.160538404967778,-1
5,118,0.546104483828786,1
7,118,0.536257791723083,1
13,118,0.129735336616937,-1
17,118,0.469040198218859,1
18,118,0.536280304268657,1
19,118,0.606450052466446,1
20,118,0.143413769890364,-1
25,118,0.455274160513021,1
32,118,0.541732327007274,1
33,118,0.491536402552486,1
34,118,0.561692970640676,1
51,118,0.526767415313135,1
57,118,0.144222053058804,-1
61,118,0.137477023895312,-1
64,118,0.144091206309953,-1
74,118,0.148537608442443,-1
75,118,0.106047168444292,-1
82,118,0.159320229425115,-1
108,118,0.613652627861191,1
111,118,0.47495619021561,1
113,118,0.567838305140379,1
116,118,0.537120059525939,1
117,118,0.575226220878155,1
10,119,0.145459800272664,-1
14,119,0.528845541009174,1
24,119,0.471543565318729,1
58,119,0.465631852376758,1
102,119,0.530403285540729,1
114,119,0.485587450826947,1
4,120,0.159118752722947,-1
6,120,0.158097995423298,-1
21,120,0.473917367450322,1
26,120,0.132814589111101,-1
29,120,0.50182019435549,1
40,120,0.147830843488175,-1
49,120,0.161164734538497,-1
95,120,0.48093344104215,1
54,121,0.154498492344673,-1
56,122,0.52034508911988,1
59,122,0.457497888629207,1
83,122,0.520455235372809,1
92,122,0.162982840531378,-1
98,122,0.152512657024795,-1
21,124,0.489147484049296,1
26,124,0.127840652248331,-1
29,124,0.473296794925689,1
40,124,0.147634921622534,-1
65,124,0.465399155615603,1
68,124,0.465550928372101,1
95,124,0.498961117408415,1
120,124,0.462782096205488,1
1,125,0.46386216612733,1
3,125,0.484748082071408,1
5,125,0.563828586628326,1
7,125,0.531462661950101,1
13,125,0.148682620922595,-1
15,125,0.465820980222417,1
18,125,0.544991241697863,1
19,125,0.610378042627685,1
23,125,0.455539728006497,1
32,125,0.558212729191465,1
33,125,0.497978780202658,1
34,125,0.523248017334734,1
45,125,0.457615769140365,1
51,125,0.505682782713499,1
56,125,0.454719545522184,1
64,125,0.140896966737992,-1
72,125,0.159931506186383,-1
74,125,0.14383616137325,-1
75,125,0.128977332594716,-1
108,125,0.615288592324218,1
113,125,0.539427346526622,1
116,125,0.516152758692831,1
117,125,0.556286862040202,1
118,125,0.564126018494419,1
1,126,0.499935964158037,1
12,126,0.453258781696458,1
15,126,0.498831953521774,1
31,126,0.507025457080695,1
33,126,0.453701424126609,1
45,126,0.487574539903629,1
67,126,0.483112427684832,1
74,126,0.161380238905588,-1
78,126,0.48556506692881,1
105,126,0.459935948304967,1
107,126,0.494265007621245,1
8,127,0.152570777606959,-1
10,127,0.111513687322287,-1
13,127,0.126096797116199,-1
16,127,0.136162435553251,-1
18,127,0.152497130407456,-1
48,127,0.464656953479058,1
54,127,0.0699758641181562,-1
57,127,0.111205974426725,-1
61,127,0.123569903004663,-1
63,127,0.15494296986047,-1
64,127,0.473326582156867,1
76,127,0.11003509440304,-1
82,127,0.150976313226905,-1
86,127,0.10331750000054,-1
90,127,0.118279508502529,-1
98,127,0.112923677298665,-1
112,127,0.461275192338568,1
119,127,0.488673019362165,1
123,127,0.453067210895976,1
1,128,0.531330115450599,1
12,128,0.454953891560684,1
15,128,0.502675206755496,1
31,128,0.479847897529449,1
45,128,0.509857183538291,1
67,128,0.490314907541343,1
72,128,0.15518476114478,-1
74,128,0.147036747992069,-1
78,128,0.491996423389801,1
105,128,0.471421753254784,1
126,128,0.465407541669371,1
11,129,0.0969445702124307,-1
12,129,0.161807497099504,-1
16,129,0.101096784068603,-1
23,129,0.073455507924464,-1
27,129,0.685415693886556,1
30,129,0.145695323122944,-1
36,129,0.597588289598582,1
41,129,0.576442819479433,1
52,129,0.492829366161965,1
66,129,0.601099692021838,1
69,129,0.470200520229131,1
75,129,0.495371984792753,1
76,129,0.45924696085578,1
77,129,0.483320425818567,1
79,129,0.653138756104451,1
80,129,0.544496173143036,1
81,129,0.519761936054344,1
82,129,0.471760385565054,1
88,129,0.138196643690953,-1
89,129,0.567386780570262,1
91,129,0.675891777716708,1
97,129,0.533420660622204,1
99,129,0.148070145566293,-1
106,129,0.16053665700032,-1
113,129,0.155295817125207,-1
117,129,0.162872978363633,-1
16,130,0.144136051073259,-1
23,130,0.160099876895115,-1
28,130,0.50408152236538,1
39,130,0.486085965989691,1
65,130,0.522281057595404,1
5,131,0.160108945654919,-1
28,131,0.475363733425745,1
53,131,0.470805934259752,1
56,131,0.140405579864427,-1
65,131,0.484213522690916,1
94,131,0.475997273206254,1
1,132,0.464741846885908,1
20,132,0.121225132303828,-1
37,132,0.603315203841717,1
49,132,0.147959136779707,-1
63,132,0.143563366208082,-1
87,132,0.549902887080264,1
97,132,0.46990547493815,1
7,133,0.148366047391379,-1
20,133,0.464719066924977,1
26,133,0.480740406208839,1
53,133,0.543115330658881,1
64,133,0.525479367208189,1
73,133,0.460304808342673,1
80,133,0.145329611337577,-1
95,133,0.158509258337298,-1
102,133,0.487309754977684,1
103,133,0.540047604324456,1
104,133,0.515577273568317,1
54,134,0.156887746749795,-1
8,135,0.151655497124387,-1
16,135,0.143986481067777,-1
23,135,0.143766573198727,-1
43,135,0.472323535562541,1
56,135,0.129318526110512,-1
69,135,0.503116638616109,1
83,135,0.130566964761189,-1
92,135,0.459980220000271,1
97,135,0.503815431315202,1
99,135,0.154336548844374,-1
122,135,0.14262098063183,-1
129,135,0.464880728672499,1
7,136,0.156868409364081,-1
80,136,0.16264172449376,-1
102,136,0.552425539025782,1
133,136,0.491329354978997,1
11,137,0.155962780151348,-1
18,137,0.150437870935237,-1
23,137,0.15846198936924,-1
27,137,0.52496694550296,1
36,137,0.57181914596663,1
38,137,0.157690963232492,-1
41,137,0.52691788718586,1
44,137,0.128262894528075,-1
52,137,0.620911578956461,1
64,137,0.466872554011831,1
77,137,0.631083972006057,1
79,137,0.568921620848296,1
85,137,0.141608287301676,-1
89,137,0.569578818058809,1
91,137,0.579338102385153,1
93,137,0.154368190730533,-1
98,137,0.143917079503932,-1
129,137,0.487644648267419,1
27,138,0.491241524983561,1
36,138,0.492983112839236,1
41,138,0.468217062307687,1
44,138,0.143886254053468,-1
52,138,0.545311302114989,1
77,138,0.516207406800755,1
79,138,0.494388470850385,1
85,138,0.144830452098279,-1
89,138,0.503100356550928,1
91,138,0.50154394256663,1
93,138,0.154078858646683,-1
98,138,0.158616139172862,-1
137,138,0.5193003953882,1
54,139,0.159845590402861,-1
1,140,0.525853472989198,1
5,140,0.453142965645484,1
12,140,0.483172844236077,1
15,140,0.516270513134425,1
21,140,0.460789472711108,1
26,140,0.150787678654476,-1
31,140,0.502303095665605,1
33,140,0.466119831876958,1
45,140,0.499865278519944,1
67,140,0.493027691317382,1
72,140,0.162483944745435,-1
78,140,0.498458400342609,1
105,140,0.493537247855705,1
107,140,0.4694732725936,1
108,140,0.458574575064015,1
126,140,0.487004816722153,1
128,140,0.485304677226495,1
5,141,0.479204822557013,1
7,141,0.526131185350386,1
18,141,0.517276793411995,1
19,141,0.519587795237421,1
40,141,0.141739442174429,-1
43,141,0.120569142479818,-1
49,141,0.487006280538322,1
53,141,0.128133399891082,-1
63,141,0.566113510336373,1
64,141,0.134093612320939,-1
75,141,0.113597611993749,-1
104,141,0.143782293073795,-1
106,141,0.461927705110399,1
108,141,0.47517503005773,1
113,141,0.560454364606338,1
133,141,0.160425024693225,-1
135,141,0.13373143669929,-1
17,142,0.493051307470342,1
22,142,0.453589533036279,1
25,142,0.491120325434091,1
30,142,0.141778806467487,-1
38,142,0.131729955339568,-1
43,142,0.154979651828726,-1
53,142,0.144932389585044,-1
71,142,0.456656609678591,1
83,142,0.159833874582612,-1
88,142,0.133198885567986,-1
90,142,0.142491551825197,-1
109,142,0.454835804541015,1
111,142,0.518437814306674,1
122,142,0.139766476077385,-1
3,143,0.498168396373053,1
5,143,0.521270517975076,1
7,143,0.567507383402108,1
8,143,0.160705101784707,-1
13,143,0.148304767052795,-1
17,143,0.52716288588831,1
18,143,0.520392352086153,1
19,143,0.620462539791444,1
20,143,0.108943246647158,-1
25,143,0.505225162200618,1
32,143,0.475425330341446,1
34,143,0.517554849494502,1
51,143,0.477266823738076,1
53,143,0.156136138406967,-1
57,143,0.152875382253875,-1
61,143,0.142722897414248,-1
64,143,0.116826304187866,-1
73,143,0.15825412590853,-1
102,143,0.127740171125255,-1
108,143,0.534168329362147,1
111,143,0.512528238591252,1
113,143,0.466109982891816,1
116,143,0.46635660802049,1
117,143,0.462882938360828,1
118,143,0.518204718359227,1
125,143,0.496780856958952,1
133,143,0.113806679260661,-1
141,143,0.467585488265796,1
142,143,0.467609122491122,1
2,144,0.460873867142529,1
11,144,0.46923154489265,1
13,144,0.45234442280759,1
16,144,0.460243556957782,1
20,144,0.498991079473282,1
30,144,0.509258451075365,1
88,144,0.491525991456432,1
102,144,0.484605498851097,1
136,144,0.475053496498011,1
142,144,0.160882410099167,-1
143,144,0.143552758801949,-1
1,145,0.112067281682473,-1
3,145,0.11233708674714,-1
4,145,0.467396628402213,1
5,145,0.105947214923442,-1
7,145,0.124765190497581,-1
13,145,0.589479241864978,1
15,145,0.114030298776455,-1
18,145,0.144558557682943,-1
19,145,0.103035127378305,-1
20,145,0.547378121382608,1
26,145,0.457873814234326,1
31,145,0.137380140509028,-1
32,145,0.088619313627556,-1
33,145,0.111065171549597,-1
34,145,0.117586908793595,-1
43,145,0.482949849521555,1
45,145,0.108233471635743,-1
51,145,0.110514054893299,-1
56,145,0.109972041174455,-1
57,145,0.548885721571402,1
61,145,0.562589537397315,1
67,145,0.129584649518002,-1
72,145,0.457262111031963,1
74,145,0.4976553006143,1
75,145,0.524242218749122,1
78,145,0.119424545756899,-1
81,145,0.455495335446561,1
82,145,0.500875062618133,1
87,145,0.162201550865346,-1
107,145,0.123469796462154,-1
108,145,0.0787193936595605,-1
110,145,0.162926343033021,-1
113,145,0.124421295742515,-1
117,145,0.159297214394572,-1
118,145,0.102479875351361,-1
122,145,0.141389185824636,-1
125,145,0.103063463171405,-1
126,145,0.125580241134531,-1
128,145,0.134743293029898,-1
131,145,0.462044929736534,1
133,145,0.47114111682072,1
135,145,0.494906302996688,1
140,145,0.127707234957666,-1
143,145,0.151094724567093,-1
14,146,0.452363483482276,1
23,146,0.527629566771668,1
27,146,0.127467249932438,-1
36,146,0.16181940752353,-1
41,146,0.111125943637738,-1
43,146,0.127084099770081,-1
59,146,0.45328321570429,1
60,146,0.462226197058887,1
66,146,0.0752674974735729,-1
75,146,0.141311665875932,-1
76,146,0.122584827468596,-1
79,146,0.133885214812362,-1
80,146,0.141060701261019,-1
81,146,0.0912903425752112,-1
82,146,0.104591886735695,-1
86,146,0.113094940639577,-1
91,146,0.126467105079164,-1
99,146,0.491024045909935,1
113,146,0.494234055553304,1
129,146,0.0918585948499809,-1
135,146,0.100538795089517,-1
145,146,0.134985031206548,-1
1,147,0.528340748831753,1
12,147,0.479711950597296,1
15,147,0.508250905547336,1
21,147,0.471783945830316,1
31,147,0.50593694543702,1
45,147,0.497707758677878,1
67,147,0.48981483968818,1
78,147,0.474205741026719,1
105,147,0.486221299915263,1
107,147,0.463544485105951,1
110,147,0.454181258674866,1
126,147,0.467116173017922,1
140,147,0.464142919166522,1
145,147,0.149716964395679,-1
9,148,0.137838713371506,-1
13,148,0.46230727555617,1
21,148,0.539243068811382,1
26,148,0.155654541452331,-1
30,148,0.460855351957104,1
35,148,0.580522795644471,1
38,148,0.690983213777003,1
44,148,0.497875985100695,1
57,148,0.475213495587853,1
61,148,0.519137982036441,1
63,148,0.49679699818822,1
64,148,0.162089855675911,-1
68,148,0.511933770261495,1
71,148,0.15302722128311,-1
82,148,0.455556448721533,1
88,148,0.51349365076636,1
90,148,0.535711328981152,1
92,148,0.487318263014207,1
97,148,0.151578169502343,-1
101,148,0.457075226061034,1
106,148,0.463551783492161,1
109,148,0.163159698519332,-1
142,148,0.104548512726175,-1
5,149,0.477306450041969,1
7,149,0.537898622286163,1
18,149,0.625259136285824,1
23,149,0.496484344046588,1
27,149,0.126498003316227,-1
36,149,0.138859740861102,-1
40,149,0.156059621842781,-1
41,149,0.109820001114233,-1
51,149,0.461172035722821,1
64,149,0.138185083497859,-1
66,149,0.15647991174328,-1
79,149,0.120935133296982,-1
81,149,0.114691340107167,-1
82,149,0.149164911789087,-1
89,149,0.132699453901882,-1
91,149,0.125030392455445,-1
98,149,0.460031782947545,1
106,149,0.456549695510723,1
108,149,0.466334961564906,1
113,149,0.455554136431901,1
129,149,0.152785392737172,-1
141,149,0.479103814322649,1
54,150,0.156755971056597,-1
127,150,0.456635115509836,1
9,151,0.162762503930201,-1
21,151,0.492103395616033,1
30,151,0.461754657198124,1
37,151,0.485385690538686,1
38,151,0.494372441759727,1
43,151,0.505585205749651,1
44,151,0.643823828641843,1
49,151,0.142647319484509,-1
56,151,0.159480666273885,-1
68,151,0.498228409193736,1
82,151,0.508032151601152,1
85,151,0.539044066441642,1
86,151,0.503122488080314,1
88,151,0.480604275787479,1
92,151,0.503855331627928,1
93,151,0.484055440928576,1
95,151,0.480457612387555,1
98,151,0.502579590490168,1
105,151,0.477561907202654,1
132,151,0.461913208043764,1
148,151,0.454986462707903,1
